mean,std,variance,skewness,kurtosis,entropy,contrast,homogeneity,energy,correlation,labels
61.3056640625,40.80171468862157,1664.7799215316772,1.4596981981514223,2.0338223171629775,4.677512250136736,126.47299325980393,0.14147527164620702,0.02707144319116227,0.9620785865896238,0
45.92491149902344,46.99312614163587,2208.353904563701,1.1552094608008228,0.6777952497410862,4.692119162097111,177.6631893382353,0.13933417078894939,0.03118750847824427,0.9598280712908904,0
47.56333923339844,47.090156780190476,2217.4828655829187,1.1404689852945493,0.6406965781988188,4.7649077980550985,221.45280330882363,0.11318656546686234,0.02476139683244025,0.9501169643655112,0
57.042022705078125,48.99040038909321,2400.059330283664,1.4684274469305625,1.4982543881319188,4.759420450268753,87.99304534313728,0.1737370452370808,0.029496459687249645,0.9816805552447643,0
52.483673095703125,41.541472251014476,1725.6939167818055,1.7043721168438177,2.4319148998070164,4.338138535818013,101.80424325980394,0.17168191432214186,0.04218896147409106,0.9705005625579863,0
90.48976135253906,39.64889222527639,1572.0346546915825,1.1581678958347361,0.3228308132947113,4.5231554259921625,174.8125765931373,0.11930899994045174,0.028911008773810302,0.944441657841692,0
57.90631103515625,43.02574003865547,1851.2143058739603,1.6565127965825768,1.9789713429333204,4.3248184428794705,166.43808210784317,0.14576862308192343,0.03859314543420761,0.9551433533125732,0
48.745147705078125,52.861480132530474,2794.3360818019137,1.240019164257775,0.5216287234199681,4.402963626071909,104.04460784313726,0.1555938179864403,0.042523320607100665,0.9813738913506784,0
89.25039672851562,39.94641854049902,1595.7163542127237,1.2176828462994747,0.5814617131340265,4.555618570202006,150.1311887254902,0.12443894313953312,0.02862390168816771,0.952916981862913,0
50.000640869140625,51.65857260289509,2668.6081233685836,1.2200017257168365,0.46844972546088925,4.543146417556697,157.1286764705883,0.14426155411416408,0.03618274558284988,0.9705792806927913,0
43.0626220703125,47.346008125909954,2241.6444854587317,1.6284123915287168,2.2160766308408544,4.707319413988044,144.02166053921573,0.12224550896609124,0.024591748451732072,0.9679108551025594,0
59.39912414550781,46.257165815120224,2139.7253892475273,1.3512699506107901,1.4612876230376628,4.833597416184137,121.37257965686277,0.1572884875180488,0.02608065942500282,0.971689013647572,0
63.73883056640625,48.52830699030532,2354.9965793453157,1.1167143306775995,0.856747202199351,4.999843970026127,251.67691482843134,0.10149889580283646,0.017260004740819224,0.946610614157285,0
53.404144287109375,48.90824205869753,2392.01614127215,1.485952600300563,1.413378875977486,4.386726053567809,105.30611213235295,0.20731636315521457,0.04983998719479641,0.9780141015807314,0
60.60462951660156,49.52874823559898,2453.0969017853495,1.2186957648316923,0.9194736251173454,4.91533491206083,235.51544117647057,0.1114454262770562,0.020797825245009754,0.9520629456846962,0
53.47607421875,45.93643913601102,2110.1564404964447,1.3804428572609213,1.4134570079460929,4.7419474618437665,200.40614276960784,0.133932874496529,0.02668248113531116,0.9525447005616962,0
46.21551513671875,44.42595041819398,1973.6650705598295,1.7640400651018955,2.6785514656880975,4.4528785295027795,155.0408088235294,0.15201977477945702,0.036030685037983894,0.9607767121614047,0
50.97132873535156,45.19592748992329,2042.6718616744038,1.5207406287876404,1.81689293818176,4.56998295144601,141.30845588235297,0.17317061107247744,0.036311202905619185,0.9654126439205621,0
61.52308654785156,46.78892863949773,2189.2038432320114,1.326715792784679,1.4384975838954173,4.78646409685649,62.214047181372564,0.21745985301418963,0.033596963055932946,0.9857973090511074,0
34.62886047363281,37.90700309958579,1436.940883992007,2.135480065952208,4.809872117487983,4.199175916422192,119.72781862745099,0.17185295579178894,0.04601819585579038,0.9584228757353191,0
34.997406005859375,39.31939967783207,1546.0151910251006,2.1442948651570397,4.72585122382131,4.206989037527614,106.45890012254903,0.177137369511797,0.04644712298632378,0.9656418437301981,0
64.1416015625,51.637681331791704,2666.4501333236694,1.0393116040382584,0.4618095970839331,4.9670242782205,229.84263174019608,0.11599638891118047,0.021272629416657803,0.9569752474833136,0
52.30352783203125,46.21963679217834,2136.2548252008855,1.7117136453860327,2.2748834996610547,4.4693646591822125,150.11524203431375,0.152980772192531,0.036252157322119165,0.9649040678353917,1
44.15559387207031,44.70696732487895,1998.7129273877945,1.7298438976524844,2.144976735019135,4.191517576860831,141.0667892156863,0.17392824749375627,0.04808763839486336,0.9647718609815191,1
51.3360595703125,45.3938911771345,2060.6053562015295,1.7764439512634935,2.876871384546229,4.597312543087772,71.40784313725491,0.19372737477679433,0.03434509723878329,0.9827009584949316,1
60.01910400390625,45.05250539331602,2029.7282422147691,1.5877074010908792,2.1607494959603804,4.703893956924883,128.74878982843137,0.13719066788430165,0.02687536515084812,0.9683442999771715,1
51.67704772949219,44.735626421108506,2001.2762712889817,1.6846298121555752,2.5806507979523943,4.532897744288663,74.57573529411768,0.20688356171932493,0.03901525100438414,0.9813934116628592,1
48.932464599609375,44.235184440503005,1956.751542485319,1.6837885270386943,2.4986614369495843,4.544333922318694,97.40782781862748,0.179516580816245,0.03601634264425612,0.9751659903516743,1
63.60186767578125,41.49485580207774,1721.8230580352247,1.591896572352519,2.261290896821685,4.677021560569831,134.1540287990196,0.12300378045621074,0.024218112926627292,0.9611027987027928,1
60.426513671875,47.99505146106016,2303.524964749813,1.153958156805388,0.8025728752023977,4.94329296335512,136.95706188725492,0.1262348461672337,0.01961011387261364,0.9703087262036724,1
53.4111328125,44.98216851120722,2023.395483970642,1.7593472852259269,2.6497146756954733,4.6754477083167645,116.645006127451,0.1653106661009888,0.027864690706683362,0.9712068983953288,1
61.796966552734375,47.088830712375355,2217.3579778587446,1.2540262637474544,1.28362377709096,4.929455868976664,116.84529718137254,0.15644044408568164,0.023402731965348516,0.973669261646499,1
52.42236328125,45.87903529149434,2104.885879278183,1.749018382188688,2.6174204679552497,4.698172466537703,97.65418198529413,0.17822898955806418,0.028820178837156415,0.9768346369891557,1
61.825042724609375,44.305655603629354,1962.991118467413,1.3605921312965132,1.5698300639714944,4.800788637293844,125.92619485294121,0.14465107830188603,0.025013125800680772,0.9679687184478183,1
57.323211669921875,43.434559627184456,1886.560970007442,1.7106380336032778,2.697258956674686,4.644910510188727,162.73377757352944,0.14364141655651144,0.029178115174255663,0.9569468444592159,1
54.284576416015625,46.5185609341114,2163.976511380635,1.4112301260898852,1.5762505146852313,4.68387732606907,165.90646446078432,0.14878721951815202,0.030862573343898657,0.961712154433362,1
54.984130859375,49.43320829315806,2443.642082154751,1.4027791633321471,1.386454919424473,4.75718027542003,189.9317861519608,0.13286503296831959,0.02732941023592045,0.9611984577449382,1
60.29365539550781,45.128784291847,2036.6071716600563,1.6711968429441406,2.4354373266785263,4.530041856505224,118.45726102941178,0.1998561167872588,0.04237745939721959,0.9709726070629596,1
56.52101135253906,48.51666210573889,2353.8665018824395,1.4510036074348123,1.7084795071365546,4.878793906007544,184.3516544117647,0.12108596167529358,0.0220024662188121,0.9608721301790738,1
56.720428466796875,42.204122826527865,1781.1879835566506,1.736090613708649,2.87462479785282,4.683200643177775,149.8636335784314,0.13746696621953483,0.025968857722825565,0.958003384231002,1
62.329925537109375,47.62355954052453,2268.003423309885,1.3787280400459265,1.366963686798222,4.904461985323282,113.30557598039215,0.14734838028134814,0.022435341918354265,0.9750552686663937,1
60.1064453125,41.07423183352071,1687.0925207138062,1.7670026010059317,2.903593531537635,4.611255944364233,133.12717524509804,0.13607965727255847,0.02658767899251151,0.960593789383298,1
49.09284973144531,43.548954220709014,1896.5114137174096,1.6560230394564146,2.165896622974299,4.540359066189656,82.0515625,0.19373855965384906,0.03508641747883878,0.9784135661456566,1
50.675933837890625,45.9838911100466,2114.5182416206226,1.611037689718007,2.1289580115044755,4.48857238474762,110.13475796568622,0.20864510293130087,0.045091384956132914,0.9739992245811955,1
58.23359680175781,47.62546406782626,2268.18482767581,1.4501439304454504,1.6582047128302673,4.891677741514327,173.44397977941176,0.12171129042073373,0.020462782294226576,0.9618386265581614,1
51.22917175292969,46.70012645327628,2180.901810751995,1.4716810073114126,1.969568002947998,4.827416176073259,140.51796875000002,0.1438230322383998,0.02400074034979762,0.9678285277909144,1
60.58317565917969,45.461549816755706,2066.7525117413606,1.2465154445652868,1.3223238130465615,4.84554846511195,91.18123468137257,0.1886997761430671,0.027988499006094677,0.9779801826115198,1
50.64906311035156,42.86439312713855,1837.3561981578823,1.4626451429289051,1.9102165077122821,4.631949742456465,120.97299325980391,0.15923257997996945,0.03199397019507228,0.9671139363390994,1
56.048797607421875,47.07653809083383,2216.2004386177287,1.4793281807351868,1.8946013938361945,4.882324262363403,178.76695772058827,0.11677845042287588,0.020526694992974857,0.959727884054284,1
57.3848876953125,50.20756987877345,2520.800073131919,1.2409889917182346,0.8072171962792161,4.73135585712291,140.0702205882353,0.15827480117647993,0.03159040096690499,0.9722631309610188,1
52.788665771484375,50.847825502686646,2585.50135835167,1.401657930739764,1.300943657637311,4.751970202567021,120.98589154411764,0.18635959418979742,0.033946306550960696,0.9766478290100982,1
55.215484619140625,49.79342441980848,2479.3851154511794,1.3898642215947747,1.2754273488980132,4.68943166906115,167.3984068627451,0.14744457285606283,0.032230222879760316,0.9662395653350514,1
46.71772766113281,43.514728594756775,1893.5316046753433,1.7924428523736922,3.0508481994981675,4.601570359835268,157.8666207107843,0.1328627828269951,0.02852151340238176,0.9583397236166257,1
48.336761474609375,47.05842330305772,2214.495203769766,1.4317166713887233,1.6523333162660387,4.747466993638763,144.09612438725495,0.1569164190876336,0.029157270023170354,0.9675128058948267,1
51.414459228515625,44.08463270777629,1943.4548409795389,1.537397183682257,2.1490267001401397,4.632134598881957,112.41037071078433,0.18364572559019995,0.03481184293269431,0.9711250505603185,1
64.3037109375,51.58217441549081,2660.7207174301147,1.067270573811665,0.31925969703493307,4.807902466560544,81.47058823529413,0.20012743142708658,0.0343541080270878,0.9847154172161228,1
56.38006591796875,47.57315137792434,2263.204732026905,1.1878907365779106,0.823127495722384,4.69519829177453,99.97109374999998,0.17317600847008516,0.03454340130576614,0.9779373248920057,1
74.71115112304688,43.99702202355879,1935.7379469415173,1.2291046588540726,0.9642982324383707,4.847758071491636,148.1235600490196,0.12127037390093093,0.020867965758148973,0.9617974003023112,1
74.84529113769531,43.062758739890256,1854.4011902899947,1.2196032614361758,1.0850885929070628,4.913068002826375,176.71234681372547,0.11026715798831027,0.018038283874432834,0.9524152194073776,1
86.68693542480469,37.163221183856415,1381.1050087602343,1.2715858418011288,0.7968121738583145,4.4354090908950505,68.98356311274512,0.169223847394452,0.0371289718195485,0.9750264196007244,1
90.75419616699219,36.750583638037924,1350.6053977364209,1.2513629428203947,0.8152225561876532,4.465847950354128,75.26257659313727,0.16094885575667026,0.035286138293268536,0.9721454070274311,1
50.56744384765625,43.80268519600308,1918.6752303801477,1.5435291176196986,2.199349849629214,4.626646680318302,73.43875612745097,0.20285176945237293,0.03770936926804401,0.9808959774276862,1
55.597625732421875,44.255087244840006,1958.5127470484003,1.4086405779050966,1.7684188798213496,4.722281258617384,81.5945006127451,0.19785585202065825,0.033686532525816805,0.97921470223405,1
55.353668212890625,43.14314055274807,1861.3305767541751,1.4947066879877862,2.014593034514702,4.736936057270481,80.96862745098038,0.20800465029144907,0.03261581671753268,0.9782752343047081,1
52.74433898925781,43.62215720804875,1902.892599483719,1.5919791567033963,2.2442352475596037,4.7048920513210994,69.806724877451,0.20426001493033974,0.032508293066040396,0.9816820961864424,1
54.163238525390625,45.64021405861985,2083.029139316641,1.4958971702093546,1.7766139849043512,4.790164407073472,112.40635723039215,0.17293892046005435,0.026478452490812425,0.9730518704620195,1
51.67822265625,45.46234557414265,2066.824865102768,1.7668866467923028,2.837569955382163,4.578381558495637,64.71822916666669,0.2141201848318804,0.0378005267496595,0.9843688450005935,1
55.6885986328125,48.4007709348612,2342.6346270889044,1.4327514556193202,1.4608888475098576,4.780866611444248,137.4775888480392,0.15068395551068559,0.027673894393280878,0.9706855098332288,1
52.52534484863281,42.001304951732315,1764.1096176484134,1.5676479882612355,2.4529298941844244,4.763361111707323,113.06044730392158,0.16073918680980565,0.02649195742817026,0.9680050103862867,1
53.926177978515625,45.476831401848045,2068.1421943521127,1.3711463186377535,1.4608534395110073,4.6954482059472,119.31473651960785,0.17837280883018522,0.033255321905072154,0.9712238155938895,1
53.78739929199219,44.078507321060926,1942.9148076528218,1.5856899801550335,2.343427794244956,4.783054057212454,103.42271752450982,0.15663624561034228,0.025780212353729525,0.9734238748393687,1
48.76103210449219,46.423942880716055,2155.182472591987,1.5548282629707564,1.8492752968938442,4.393788965307214,77.52328431372548,0.2053522804276801,0.047864792526319616,0.9820413378320074,1
63.76057434082031,47.890452017807654,2293.4953944699373,1.0481171319687692,0.7582984744989583,4.93726182271678,105.02323835784316,0.14852480345701385,0.02421016142237541,0.9771337270546318,1
48.05653381347656,44.375926614414425,1969.2228628878947,1.6637507593582013,2.4435029869549068,4.376674968827647,95.7001531862745,0.21911167168116824,0.05133240173488312,0.9757264601302484,1
53.27790832519531,48.43443435606013,2345.894431391498,1.5265550323596497,1.7725537199113734,4.631471371348253,77.59871323529411,0.19033501367698002,0.03615349423727265,0.9834773947356198,1
52.04327392578125,46.18821577828494,2133.35127678141,1.7466325681045358,2.6642880151616337,4.4774706601046965,85.44325980392158,0.21162390213284307,0.043562679277173486,0.9800223062415757,1
52.436859130859375,43.86928122839795,1924.5138354962692,1.2865673449768396,1.36460799702125,4.7415729171304895,144.7342677696079,0.14240566544850503,0.026645731996858643,0.9624496076127139,1
53.3604736328125,47.10130141918736,2218.5325953811407,1.6045350928621205,1.9918581814780358,4.54623722725357,82.97817095588235,0.21645789491210593,0.04270069394068822,0.9813262950432448,1
57.90716552734375,47.50387448140479,2256.6180907450616,1.3380315947272736,1.1527501604610029,4.740176531776886,69.5383118872549,0.19734925777168152,0.0346378556369103,0.9845988572062694,1
52.04649353027344,42.23895143302226,1784.129018161213,1.534636383309355,2.1741460798520205,4.66009151935626,80.5480698529412,0.15915216231036727,0.029552624058879085,0.9774491178855398,1
63.755645751953125,45.48277290457731,2068.682631089352,1.2627347405830458,1.2582116311394351,4.854484725277343,65.32172181372547,0.22100365472140343,0.030287589873040182,0.984229968613508,1
54.971221923828125,43.09011760883271,1856.758235543035,1.7290858350723213,2.823267118802918,4.634020515321126,97.98273590686274,0.17285949946345872,0.031979936184358154,0.9736412441108221,1
56.37052917480469,45.085831812503415,2032.7322302253451,1.4872754517720124,1.943174425667591,4.799573560592811,133.2840226715686,0.14676711347080373,0.025520210374343738,0.9672541177698525,1
50.68853759765625,43.89403891259721,1926.6866520605981,1.7882753044829003,2.9578051099627363,4.596742628178841,109.98863357843135,0.1748857811097279,0.03349125991801337,0.9714787748895602,1
62.81587219238281,48.17464704157514,2320.796617580345,1.200720370336405,0.892662654044869,4.917228981379587,116.91795343137258,0.16924046601924664,0.02572556768667481,0.9748411410114391,1
64.63348388671875,43.595856783447275,1900.5987286828458,1.4406148515251556,1.7044251867279012,4.723169461027269,119.9552849264706,0.1471473475794718,0.02669507415423613,0.9684743264391844,1
66.87605285644531,48.686334782983224,2370.359194600722,1.0549103911013649,0.5330979848746336,4.968360000418148,94.52621017156862,0.18183596415752337,0.023614798303508353,0.9800812165702535,1
68.074462890625,52.31418658799788,2736.7741183638573,1.0137489517561529,0.40460612912483507,4.960264422216813,108.64373468137258,0.1566300593904866,0.0243122785163006,0.9801806795801872,1
62.24778747558594,48.136049293909984,2317.079241625732,1.0686965939634778,0.5987035045178364,4.868583726371986,134.4603553921569,0.1503843318888828,0.025471738458848883,0.9710343611650823,1
67.82052612304688,50.61806066026629,2562.1880650063977,1.0120442283196225,0.41901783178003127,4.966709390145525,170.83561580882352,0.14288745978101886,0.023000474041664182,0.9666947524008641,1
68.80360412597656,50.050762377059996,2505.0788145249244,0.9303929222645574,0.2571701454256381,5.0260967738689954,156.4134497549019,0.12425880188275099,0.019008882890481825,0.9688109077754741,1
62.381622314453125,50.79700170753701,2580.3353824755177,1.1293092995145317,0.6150028908543637,4.825386438143586,108.74620098039216,0.18642516931426636,0.03267086891033407,0.978953827566784,1
54.265045166015625,45.513202162980484,2071.451571128331,1.367153647921666,1.4820123484612528,4.685564783099483,117.08077512254901,0.18199787703016743,0.03426472389378875,0.9717971148521408,1
55.98139953613281,44.68512892632618,1996.7607471623924,1.2959081845017717,1.332252398584484,4.74631191966539,136.62588848039215,0.18468681440153698,0.032335833754084636,0.9658240322552506,1
61.611419677734375,48.40094172507559,2342.6511598741636,1.1635776573952266,0.7814844816956308,4.791312307999824,113.63639705882352,0.20167482207694387,0.034740316766180494,0.9757676913343403,1
49.075927734375,41.92659961168666,1757.839754998684,1.6949141102144571,2.7425251393126757,4.592771308319176,139.6094515931372,0.13508356151085663,0.028250549865725484,0.9602567693759014,1
55.78468322753906,43.17638905317229,1864.2005716708954,1.584637799920858,2.0257375582902126,4.5654708313450065,156.73412990196078,0.1360023037548432,0.030124603767653513,0.9580131509133583,1
56.414215087890625,44.75245049736569,2002.781825519167,1.4975548204783409,1.6850243757288368,4.5715068646405905,106.54960171568626,0.1425013439826958,0.03176437913352147,0.9734525370889532,1
62.06419372558594,52.795098854229835,2787.3224630279,1.169486800411285,0.6535332776752045,4.867707640958705,162.28858762254904,0.14985927722974518,0.027417514607918914,0.9709406629801325,1
50.8583984375,42.25013036538501,1785.0735158920288,1.5241505937421629,2.213748502135516,4.652291211464483,146.45574448529413,0.15399924233721932,0.02998998983148298,0.9590457591348956,1
55.67066955566406,46.26145686938707,2140.12239167816,1.4624646411156597,1.802329512112367,4.768702655417901,110.56335784313724,0.15645202877467693,0.02665859324593337,0.974211312252084,1
69.41563415527344,45.597720925990124,2079.152153644478,1.0384850076602528,0.8096089507714628,5.066243706560156,312.2374693627451,0.08687922036676517,0.01235148350330821,0.9249150228824992,1
61.764892578125,43.66001688448706,1906.197074353695,1.585457538485189,2.079381657525187,4.572873221279942,120.62469362745098,0.14466440799395774,0.03145208188269869,0.9684156364084248,1
57.804443359375,52.449529274586425,2750.953121125698,1.4575592382492184,1.1550627011246188,4.746374824690569,204.9514093137255,0.10861078072561756,0.023972000134943085,0.9628257560872989,1
58.48750305175781,48.45250205005175,2347.644954910269,1.4437601577283288,1.1641122951070173,4.26718410884764,94.98710171568626,0.24732626149489392,0.05744744683686175,0.9798003521468814,1
60.23345947265625,38.08936884984713,1450.8000193797052,1.8656968537622172,3.4295985089163112,4.359902832649744,102.56398590686274,0.1694821969314699,0.03874906843264296,0.9646617926813317,1
42.53009033203125,43.07824023596806,1855.7347818277776,1.8486338037287209,2.7069893311512336,3.923124992700708,92.77447916666667,0.24315955464634834,0.07116294473929198,0.9750554766141283,1
37.794158935546875,38.563011070396975,1487.1058228155598,2.110740234170941,4.6532851248481455,4.317213568129248,108.87680759803922,0.15122780322264953,0.037288890408190146,0.963473238360196,1
52.773712158203125,44.045772352442654,1940.0300621232018,1.4353921553105224,1.9091392373592297,4.730581565323243,109.00166973039215,0.1616451388902661,0.02925543834525629,0.9719747715803219,1
48.22222900390625,43.963704737436835,1932.807334240526,1.6262883975279574,2.177585497921373,4.52499371314649,88.76746323529413,0.20023764439848593,0.04025608511243378,0.9770648710768254,1
52.065673828125,46.183857459917604,2132.948689877987,1.7451325300048097,2.652922080877646,4.483514981905826,86.14960171568629,0.20751372945109103,0.04263856230158445,0.9798523683859481,1
52.89479064941406,45.4636889737183,2066.9470150989946,1.5486417431295973,2.126795948830816,4.695595317755563,132.2395680147059,0.16323579259548587,0.031628319683859686,0.9680555485103444,1
53.50044250488281,47.672979259370244,2272.7129514643457,1.3855587062231154,1.4387580716121127,4.484406347715262,85.94253982843135,0.21103432971636069,0.04740289304114995,0.9811305616836986,1
48.855377197265625,44.207592533016786,1954.3112375652418,1.6872559184518836,2.50995875825277,4.538581407175863,96.68224571078433,0.18125935298077914,0.03644516691270757,0.9753199856379496,1
60.495391845703125,48.036158708437334,2307.4725434621796,1.1546384559792042,0.8055732626588465,4.937091306775451,133.1069546568627,0.12813008987437335,0.02015967748140887,0.9711919941500341,1
54.8128662109375,47.082783778237584,2216.7885283082724,1.4776404990645562,1.5648566908469554,4.55616418009829,117.34715073529415,0.20838599742987388,0.04171646890547518,0.973572953543102,1
73.1729736328125,46.001009253484305,2116.0928523391485,1.0806302870741775,0.7904045739918719,5.014834958931021,224.37198223039218,0.09183140911313963,0.015139458487102232,0.9470591207209359,1
90.70538330078125,36.02159393765267,1297.5552298091352,1.3191694913430618,1.3431803493259933,4.637705382899248,161.2526194852941,0.10513752429899445,0.022091601251642393,0.9378518484915319,1
47.16490173339844,37.84215426382993,1432.0286393275019,2.4693540169050143,6.11477008913633,4.24720403837644,127.99620098039212,0.12393637093825613,0.03182451765671687,0.955416285651422,1
52.793731689453125,46.59838724005691,2171.4096933742985,1.5263611655060816,1.7991429825171812,4.6280944349745035,86.96544117647062,0.1883640529538805,0.03420917901110306,0.9800155084603389,1
55.673828125,40.27980629617735,1622.4627952575684,1.5904859757471608,2.546423727917303,4.642774751420899,148.85476409313725,0.12200122583744206,0.02535027815150098,0.9541761258991607,1
57.029296875,48.74007807778987,2375.5952110290527,1.3153351846033823,1.064823245554095,4.739727325409488,120.0796721813726,0.19192322761392855,0.035695352153909565,0.9747559548961361,1
49.24407958984375,40.562468721187784,1645.3138687573373,1.714237691303861,2.9767453046181096,4.5624210119292785,104.53483455882353,0.1973429127764311,0.03712931310560835,0.9682977480762338,1
55.3575439453125,47.13489022410574,2221.6978764384985,1.310815320338826,1.1847670915733808,4.6880716979132515,103.29512867647057,0.19875902708467535,0.038436672338321896,0.9767979385713198,1
46.51416015625,39.09517244149473,1528.4325082302094,1.8499781863852234,3.5302533599080057,4.536924328011481,102.28569240196074,0.1974568701837368,0.03644314509749686,0.9665953027714498,1
87.98539733886719,38.24460559285084,1462.6498569527175,1.3759708837522964,1.3402839767683048,4.63504122451155,104.06256127450982,0.1341340569439298,0.025597692322107797,0.9644226323837612,1
89.49885559082031,39.62591877334498,1570.2134386317339,1.3943409444846027,1.1912985605385948,4.587629206576325,63.26289828431374,0.16063403325040093,0.029562512201938642,0.9798545234626588,1
52.49528503417969,39.32791908388131,1546.685219468316,1.9421242824095302,3.6120184717033528,4.255844011593178,91.02228860294119,0.17439565999626888,0.04283497479501861,0.9706468104291174,1
53.58512878417969,39.048334749302946,1524.7724466936197,1.9142946632712614,3.4873854643092903,4.344363948205542,91.65349264705884,0.17277129156095522,0.03903621069653255,0.9699907564555132,1
53.75221252441406,46.77524365379432,2187.9234188718256,1.2329768193720025,0.7617713584341872,4.5587477437319395,112.40677083333335,0.22113418973362303,0.04731986379747338,0.9743654883093511,1
51.48585510253906,44.140425346561756,1948.3771497753914,1.541526607695698,2.1878291047372,4.63009187351661,111.58518688725492,0.1819109151628629,0.03487376632214006,0.9714096392781383,1
52.146392822265625,44.639393001255016,1992.6754075204954,1.5260371392765284,2.1671007937080757,4.703025285091152,85.29958639705885,0.1700697916464935,0.030659506701748367,0.978639199402387,1
56.472137451171875,48.06380150319093,2310.1290149381384,1.1670514367900247,1.1136739054201659,4.942700830065182,188.3053615196079,0.10358707534092385,0.019369061183840856,0.9592360089967275,1
46.74763488769531,46.24304264561865,2138.4189931245055,1.550237841803251,2.143527127391782,4.697011399159662,120.44459252450976,0.12809795284295175,0.02625389972059685,0.971823577796728,1
60.70957946777344,50.591505700120074,2559.5004490052816,1.1664078528394926,0.9196327659399754,5.049994037064797,248.92663909313725,0.08636111319392811,0.015016248155872804,0.9513790926475341,1
52.84307861328125,49.67646273044065,2467.750949408859,1.3831707898652954,1.189172699721107,4.86038756196965,179.55585171568632,0.10364069433277869,0.019397553386873677,0.9636253935538118,1
52.232574462890625,46.47741562597475,2160.1501632696018,1.40240751775099,1.3279166007280638,4.572090704917672,119.90565257352941,0.18202226874324695,0.036524564856161186,0.9722663363558264,1
50.56480407714844,43.23156182562408,1868.9679378827568,1.4496429771205692,1.780020431565383,4.587844093426578,92.28344056372552,0.18848049703662384,0.03487622731224017,0.975335659920198,1
60.103607177734375,45.141034097596595,2037.7129594003782,1.4873578741221811,1.9566760112513073,4.8637416735370556,119.24015012254904,0.15413330571939096,0.023268838784989185,0.9707865954400662,1
58.7808837890625,43.33155207608461,1877.6234053224325,1.3976194013041292,1.7809512440054203,4.766873615602485,92.87238051470588,0.18592903812724873,0.02997652258865785,0.9753086050827654,1
51.95307922363281,40.786077659395076,1663.504130838206,1.7311392624255222,3.1164274303392583,4.684569487909452,73.28547794117647,0.19428681532839726,0.030187447492005293,0.9780056864844193,1
56.810546875,45.22554286717425,2045.3497276306152,1.4973750469406653,1.714462448884091,4.527474118314158,101.6589613970588,0.1970583421981552,0.041749109985363006,0.9751781906882753,1
61.00309753417969,45.69767735481759,2088.2777156250086,1.5147596264924303,1.8819246627775827,4.750181394022914,105.54750306372551,0.15731578965937545,0.0272435103114774,0.9747476900591495,1
54.84107971191406,44.26604930889169,1959.48312141723,1.499423952894454,2.2080826613188513,4.7283156647496885,77.56694240196077,0.18093276404901895,0.030863445821183933,0.9802436971395556,1
52.36567687988281,44.84649544377425,2011.2081535884645,1.574761029543279,2.1036023834455886,4.5154999969574074,89.37680759803924,0.21026381260084714,0.044280227584756485,0.9778137207096678,1
45.46916198730469,43.23521985354707,1869.2842357845511,1.6550483904348006,2.363561869343428,4.327137305761049,78.30824142156864,0.2324332378224875,0.05573116988437677,0.9790757716055708,1
54.15850830078125,40.71101572533059,1657.3868013881147,1.6821999465231916,2.7646574059508735,4.64244651884973,148.90718443627455,0.12758250951216785,0.025984305067002184,0.9551521313530927,1
63.89778137207031,52.05763282142464,2709.9971349702682,1.2333373705256088,0.7919602587348398,4.892955984120631,116.94295343137254,0.16454205130232372,0.027706646098769508,0.9784463033632882,1
59.27192687988281,48.27561736951418,2330.5352324077394,1.3742174649529815,1.322538998703683,4.865259389199271,151.93328737745097,0.14058703446462725,0.02439552382691694,0.967452983947712,1
56.118194580078125,46.87097939540627,2196.8887094845995,1.479131678691719,1.7546695831781518,4.733066186813453,100.25487132352944,0.1699120802800088,0.030122858833827117,0.977216620579283,1
55.28729248046875,48.637622574812234,2365.618329729885,1.4898848458375515,1.5799850605040895,4.679858529162228,141.58664215686275,0.18746163440600025,0.03568635289143111,0.9701455085679555,1
54.42674255371094,45.84467667505479,2101.734379440313,1.388262534353988,1.4234525875518704,4.669981245788664,100.71930147058826,0.19134947926790832,0.03534709469953786,0.97609673882341,1
58.59283447265625,44.75406482414893,2002.9263182841241,1.2183484495301153,0.9029999151922792,4.700736925555448,100.6621017156863,0.2065891380899653,0.036215879021642784,0.9749182577251497,1
64.75654602050781,32.160300413160826,1034.2849226647522,2.231719269830184,6.151250401516473,4.488454082909852,112.78638174019609,0.127555852922271,0.024418043516733875,0.9455439965786366,1
62.11323547363281,47.09446000800184,2217.8881634452846,1.2415899571253628,1.1301398473125417,4.904822102928868,88.98033088235297,0.18234470101681377,0.02738465489599436,0.9799723931729226,1
65.65170288085938,32.30729654527076,1043.761410064064,2.0532013165308887,5.1770976224858405,4.477838240805128,96.80663296568629,0.13797938972089488,0.026785416243066868,0.9537277878932287,1
50.26469421386719,44.96900539674587,2022.2114463725593,1.6121210900492935,2.1537014251456803,4.517751367052357,131.79912683823534,0.16792552962628965,0.034428607528244046,0.9674633686603624,1
48.57965087890625,42.99042993948794,1848.1770663820207,1.6998400858061202,2.6119047982429473,4.504372463239417,116.58314950980389,0.1774602456537523,0.035875576306792875,0.968491952297121,1
56.936065673828125,48.11316249807322,2314.8764055659994,1.3760038070070932,1.3643025295623366,4.735662501665819,93.76338848039215,0.19947470723167202,0.03364747416633399,0.979785754998422,1
52.574310302734375,47.73250944288636,2278.3924577152357,1.6075638894272462,1.8702216225877795,4.641691093740593,92.69532781862745,0.18495127013714063,0.03270845515321426,0.9796764609436553,1
